PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.199646
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.302143
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.400703
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.498651
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.601293
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.699786
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.802152
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.900179
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:49.999328
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.099904
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.199637
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.303474
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.400538
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.498155
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.600825
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.699874
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.799514
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.900967
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:50.999388
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.101585
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.202483
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.300679
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.402455
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.502269
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.600497
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.699234
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.800011
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:51.899358
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.003531
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.099038
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.198995
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.301061
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.399162
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.499097
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.602755
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.698310
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.799199
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:52.898807
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.000473
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.101644
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.203174
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.303684
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.400515
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.500579
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.600034
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.699286
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.803857
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.899699
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:53.999337
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.102029
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.201479
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.298408
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.407795
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:27:54.413471
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:27:54.488567
PYPOWER-API;New topology received...;2017-10-10 17:27:54.490186
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.505553
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.601254
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.700337
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.801103
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.900116
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:54.998373
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.100396
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.200964
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.300828
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.398584
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.499388
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.598469
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.700090
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.798900
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:55.900141
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.002580
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.100270
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.205082
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.302183
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.401434
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.501487
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.599484
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.700760
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.802976
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:56.899191
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.000689
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.100727
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.199382
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.301657
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.402992
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:27:57.411076
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:27:57.488999
PYPOWER-API;New topology received...;2017-10-10 17:27:57.491450
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.503355
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.598238
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.698438
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.805499
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:57.898797
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.003126
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.099439
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.199943
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.299686
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.399761
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.500221
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.601972
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.703456
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.799906
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:58.901908
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.000742
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.101991
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.201910
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.302768
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.398993
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.498938
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.602121
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.700016
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.802473
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:27:59.899846
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.003793
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.102053
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.198985
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.301585
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.404659
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:00.411699
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:00.490538
PYPOWER-API;New topology received...;2017-10-10 17:28:00.492442
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.505755
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.599092
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.700326
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.801578
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:00.902806
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.000046
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.101289
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.200158
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.300823
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.399542
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.499696
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.601921
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.700753
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.798764
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:01.900091
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.001872
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.099141
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.202790
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.299775
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.399430
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.499153
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.599079
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.701751
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.801563
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:02.901399
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.000874
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.101193
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.202107
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.302793
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.404037
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:03.408300
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:03.490284
PYPOWER-API;New topology received...;2017-10-10 17:28:03.492099
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.503729
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.600509
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.701550
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.800904
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:03.900918
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.001169
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.100900
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.201162
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.302472
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.399234
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.499125
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.605247
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.700080
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.800283
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:04.899221
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.000826
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.100436
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.202214
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.302351
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.402992
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.499575
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.602031
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.702206
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.801241
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.899327
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:05.998746
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.101966
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.198783
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.302699
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.403217
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:06.408312
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:06.488992
PYPOWER-API;New topology received...;2017-10-10 17:28:06.491288
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.503856
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.602042
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.699926
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.803194
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.900135
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:06.999575
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.100527
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.200403
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.301176
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.399311
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.499677
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.602321
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.699272
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.801076
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.901720
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:07.999093
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.102027
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.199412
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.301290
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.400946
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.501532
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.599223
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.700885
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.801898
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.900918
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:08.999231
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.101341
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.200677
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.303084
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.400496
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:09.404434
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:09.488730
PYPOWER-API;New topology received...;2017-10-10 17:28:09.491004
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.505900
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.602372
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.699587
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.800465
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:09.900293
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.000002
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.098478
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.199982
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.300821
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.400448
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.499944
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.599692
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.699978
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.800315
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:10.899861
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.000354
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.103371
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.198456
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.304328
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.400631
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.499511
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.600652
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.701547
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.798979
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.900422
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:11.998549
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.101277
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.201699
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.299380
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.402856
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:12.406459
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:12.489216
PYPOWER-API;New topology received...;2017-10-10 17:28:12.491056
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.503633
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.599728
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.701794
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.801217
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:12.899943
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.000294
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.098798
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.200103
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.300561
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.399207
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.502457
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.600107
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.701085
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.801267
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:13.900402
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.000736
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.101478
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.200303
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.301027
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.401201
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.500371
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.599230
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.702121
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.799588
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:14.898298
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.002728
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.098708
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.200778
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.300109
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.402101
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:15.405752
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:15.490948
PYPOWER-API;New topology received...;2017-10-10 17:28:15.493720
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.505718
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.599340
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.699198
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.801524
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:15.901569
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.001083
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.100019
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.202777
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.300101
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.399463
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.501583
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.599507
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.701753
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.800406
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:16.903231
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.000617
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.100638
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.200022
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.304495
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.399653
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.502968
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.599789
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.702660
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.801363
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.900152
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:17.999369
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.099117
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.201564
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.301366
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.402288
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.502225
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.600546
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.703619
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.801289
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:18.900110
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.000202
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.102681
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.199295
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.302169
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.399449
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.502986
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.600106
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.700409
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.801124
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.901671
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:19.998820
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.102200
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.200645
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.303258
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.399652
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.501053
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.599787
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.701103
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.801357
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.898727
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:20.999373
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.101191
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.199622
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.301072
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.400616
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.503488
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.600030
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.701124
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.805078
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:21.899622
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.002780
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.104573
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.201655
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.301477
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.400785
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.500336
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.600750
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.702001
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.799920
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.899310
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:22.998417
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.104291
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.199973
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.303091
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.401647
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.502905
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.600398
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.699738
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.800004
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.901327
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:23.998983
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.101041
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.201112
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.303037
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.399827
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.502300
RTU-API;Pass the commands to TOPOLOGY;2017-10-10 17:28:24.508725
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-10 17:28:24.590214
PYPOWER-API;New topology received...;2017-10-10 17:28:24.593209
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.605112
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.700515
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.802776
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:24.901700
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.000833
PYPOWER-API;Recalculated power flow equations;2017-10-10 17:28:25.105434
