2018-05-26 19:03:55.860228;sensor_3-branch_25;I_real;0.11424157644977956
2018-05-26 19:03:55.860350;sensor_4-node_b5;Vm;9999.456595352489
2018-05-26 19:03:55.860472;sensor_4-branch_36;I_real;0.09310407979010114
2018-05-26 19:03:56.359006;sensor_1-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.359268;sensor_1-branch_19;I_real;0.25809285369723173
2018-05-26 19:03:56.359437;sensor_2-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.359573;sensor_2-branch_24;I_real;0.05074716241427075
2018-05-26 19:03:56.359702;sensor_3-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.359827;sensor_3-branch_25;I_real;0.11424157644977956
2018-05-26 19:03:56.359952;sensor_4-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.360074;sensor_4-branch_36;I_real;0.09310407979010114
2018-05-26 19:03:56.859808;sensor_1-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.860040;sensor_1-branch_19;I_real;0.25809285369723173
2018-05-26 19:03:56.860219;sensor_2-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.860375;sensor_2-branch_24;I_real;0.05074716241427075
2018-05-26 19:03:56.860564;sensor_3-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.860745;sensor_3-branch_25;I_real;0.11424157644977956
2018-05-26 19:03:56.860908;sensor_4-node_b5;Vm;9999.456595352489
2018-05-26 19:03:56.861039;sensor_4-branch_36;I_real;0.09310407979010114
2018-05-26 19:03:57.360811;sensor_1-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.361069;sensor_1-branch_19;I_real;0.25809285369723173
2018-05-26 19:03:57.361238;sensor_2-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.361392;sensor_2-branch_24;I_real;0.05074716241427075
2018-05-26 19:03:57.361545;sensor_3-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.361810;sensor_3-branch_25;I_real;0.11424157644977956
2018-05-26 19:03:57.361968;sensor_4-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.362114;sensor_4-branch_36;I_real;0.09310407979010114
2018-05-26 19:03:57.857225;sensor_1-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.857466;sensor_1-branch_19;I_real;0.25809285369723173
2018-05-26 19:03:57.857608;sensor_2-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.857738;sensor_2-branch_24;I_real;0.05074716241427075
2018-05-26 19:03:57.857864;sensor_3-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.857989;sensor_3-branch_25;I_real;0.11424157644977956
2018-05-26 19:03:57.858112;sensor_4-node_b5;Vm;9999.456595352489
2018-05-26 19:03:57.858233;sensor_4-branch_36;I_real;0.09310407979010114
2018-05-26 19:03:58.361303;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.361561;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:03:58.361787;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.361943;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:03:58.362083;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.362215;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:03:58.362347;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.362476;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:03:58.857721;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.857960;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:03:58.858105;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.858235;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:03:58.858362;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.858485;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:03:58.858608;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:03:58.858729;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:03:59.360303;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.360532;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:03:59.360692;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.360920;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:03:59.361102;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.361248;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:03:59.361385;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.361517;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:03:59.860447;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.860680;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:03:59.860827;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.860995;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:03:59.861159;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.861294;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:03:59.861422;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:03:59.861547;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:00.359189;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.359414;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:00.359583;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.359725;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:00.359858;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.359986;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:00.360114;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.360240;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:00.860800;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.861042;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:00.861195;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.861326;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:00.861453;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.861628;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:00.861753;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:00.861876;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:01.358187;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.358430;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:01.358578;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.358714;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:01.358845;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.358974;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:01.359171;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.359307;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:01.859486;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.859725;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:01.859872;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.860007;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:01.860139;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.860267;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:01.860455;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:01.860631;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:02.359795;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.360020;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:02.360206;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.360362;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:02.360539;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.360689;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:02.360881;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.361047;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:02.860229;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.860459;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:02.860606;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.860739;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:02.860870;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.860998;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:02.861125;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:02.861252;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:03.360314;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.360545;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:03.360690;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.360824;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:03.360955;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.361083;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:03.361210;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.361336;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:03.860618;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.860855;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:03.861005;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.861140;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:03.861271;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.861398;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:03.861525;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:03.861651;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:04.359215;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.359468;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:04.359665;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.359807;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:04.359939;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.360068;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:04.360196;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.360323;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:04.861686;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.861917;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:04.862058;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.862188;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:04.862426;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.862610;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:04.862765;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:04.862899;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:05.358213;sensor_1-node_b5;Vm;9999.554788750844
2018-05-26 19:04:05.358452;sensor_1-branch_19;I_real;0.22801619575107396
2018-05-26 19:04:05.358649;sensor_2-node_b5;Vm;9999.554788750844
2018-05-26 19:04:05.358791;sensor_2-branch_24;I_real;0.036647274834842786
2018-05-26 19:04:05.358921;sensor_3-node_b5;Vm;9999.554788750844
2018-05-26 19:04:05.359046;sensor_3-branch_25;I_real;0.1117368284917331
2018-05-26 19:04:05.359182;sensor_4-node_b5;Vm;9999.554788750844
2018-05-26 19:04:05.359398;sensor_4-branch_36;I_real;0.07963206487380114
2018-05-26 19:04:05.858279;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:05.858533;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:05.858686;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:05.858829;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:05.858965;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:05.859098;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:05.859231;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:05.859363;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:06.360074;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.360364;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:06.360576;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.360717;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:06.360848;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.360989;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:06.361118;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.361242;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:06.862834;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.863069;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:06.863260;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.863463;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:06.863615;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.863755;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:06.863894;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:06.864033;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:07.358067;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.358299;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:07.358495;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.358636;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:07.358765;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.358890;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:07.359013;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.359136;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:07.858033;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.858283;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:07.858479;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.858624;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:07.858760;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.858892;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:07.859020;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:07.859146;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:08.359811;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.360109;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:08.360282;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.360475;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:08.360674;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.360827;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:08.360960;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.361244;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:08.860365;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.860603;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:08.860749;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.860882;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:08.861013;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.861142;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:08.861269;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:08.861395;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:09.357738;hr50;state;49136
2018-05-26 19:04:09.358026;sensor_1-node_b5;Vm;9999.584709345352
2018-05-26 19:04:09.358228;sensor_1-branch_19;I_real;0.21583470176368091
2018-05-26 19:04:09.358393;sensor_2-node_b5;Vm;9999.584709345352
2018-05-26 19:04:09.358604;sensor_2-branch_24;I_real;0.036550781082639865
2018-05-26 19:04:09.358755;sensor_3-node_b5;Vm;9999.584709345352
2018-05-26 19:04:09.358895;sensor_3-branch_25;I_real;0.1046777922571828
2018-05-26 19:04:09.359027;sensor_4-node_b5;Vm;9999.584709345352
2018-05-26 19:04:09.359157;sensor_4-branch_36;I_real;0.07460610378915175
2018-05-26 19:04:09.877985;sensor_1-node_b5;Vm;10499.604469856356
2018-05-26 19:04:09.878223;sensor_1-branch_19;I_real;0.20556567597203546
2018-05-26 19:04:09.878365;sensor_2-node_b5;Vm;10499.604469856356
2018-05-26 19:04:09.878494;sensor_2-branch_24;I_real;0.03481164313627107
2018-05-26 19:04:09.878619;sensor_3-node_b5;Vm;10499.604469856356
2018-05-26 19:04:09.878742;sensor_3-branch_25;I_real;0.09969748229193238
2018-05-26 19:04:09.878864;sensor_4-node_b5;Vm;10499.604469856356
2018-05-26 19:04:09.878985;sensor_4-branch_36;I_real;0.07105655064237282
2018-05-26 19:04:10.374759;sensor_1-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.375001;sensor_1-branch_19;I_real;0.20556567597203546
2018-05-26 19:04:10.375152;sensor_2-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.375290;sensor_2-branch_24;I_real;0.03481164313627107
2018-05-26 19:04:10.375422;sensor_3-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.375551;sensor_3-branch_25;I_real;0.09969748229193238
2018-05-26 19:04:10.375678;sensor_4-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.375804;sensor_4-branch_36;I_real;0.07105655064237282
2018-05-26 19:04:10.876314;sensor_1-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.876637;sensor_1-branch_19;I_real;0.20556567597203546
2018-05-26 19:04:10.876919;sensor_2-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.877239;sensor_2-branch_24;I_real;0.03481164313627107
2018-05-26 19:04:10.877789;sensor_3-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.878141;sensor_3-branch_25;I_real;0.09969748229193238
2018-05-26 19:04:10.878579;sensor_4-node_b5;Vm;10499.604469856356
2018-05-26 19:04:10.878774;sensor_4-branch_36;I_real;0.07105655064237282
2018-05-26 19:04:11.383752;sensor_1-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.384171;sensor_1-branch_19;I_real;0.20556567597203546
2018-05-26 19:04:11.384430;sensor_2-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.384633;sensor_2-branch_24;I_real;0.03481164313627107
2018-05-26 19:04:11.384823;sensor_3-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.385004;sensor_3-branch_25;I_real;0.09969748229193238
2018-05-26 19:04:11.385181;sensor_4-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.385354;sensor_4-branch_36;I_real;0.07105655064237282
2018-05-26 19:04:11.879574;sensor_1-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.879874;sensor_1-branch_19;I_real;0.20556567597203546
2018-05-26 19:04:11.880154;sensor_2-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.880488;sensor_2-branch_24;I_real;0.03481164313627107
2018-05-26 19:04:11.880712;sensor_3-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.880978;sensor_3-branch_25;I_real;0.09969748229193238
2018-05-26 19:04:11.881325;sensor_4-node_b5;Vm;10499.604469856356
2018-05-26 19:04:11.881574;sensor_4-branch_36;I_real;0.07105655064237282
2018-05-26 19:04:12.383536;sensor_1-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.383945;sensor_1-branch_19;I_real;0.20556567597203546
2018-05-26 19:04:12.384179;sensor_2-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.384471;sensor_2-branch_24;I_real;0.03481164313627107
2018-05-26 19:04:12.384741;sensor_3-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.385091;sensor_3-branch_25;I_real;0.09969748229193238
2018-05-26 19:04:12.385371;sensor_4-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.385529;sensor_4-branch_36;I_real;0.07105655064237282
2018-05-26 19:04:12.878108;sensor_1-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.879227;sensor_1-branch_19;I_real;0.20556567597203546
2018-05-26 19:04:12.879641;sensor_2-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.879807;sensor_2-branch_24;I_real;0.03481164313627107
2018-05-26 19:04:12.879943;sensor_3-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.880073;sensor_3-branch_25;I_real;0.09969748229193238
2018-05-26 19:04:12.880208;sensor_4-node_b5;Vm;10499.604469856356
2018-05-26 19:04:12.880331;sensor_4-branch_36;I_real;0.07105655064237282
2018-05-26 19:04:13.372863;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.373095;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:13.373241;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.373371;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:13.373498;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.373621;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:13.373744;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.373870;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:13.873824;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.874053;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:13.874197;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.874377;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:13.874520;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.874680;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:13.874816;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:13.874943;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:14.373753;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.374025;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:14.374175;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.374309;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:14.374438;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.374564;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:14.374692;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.374816;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:14.872799;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.873027;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:14.873179;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.873310;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:14.873436;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.873560;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:14.873682;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:14.873804;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:15.374102;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.374356;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:15.374545;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.374705;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:15.374850;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.374987;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:15.375123;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.375264;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:15.874959;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.875195;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:15.875380;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.875537;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:15.875681;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.875943;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:15.876096;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:15.876237;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:16.376511;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.376752;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:16.376935;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.377096;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:16.377278;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.377449;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:16.377588;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.377720;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:16.876616;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.876840;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:16.876983;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.877116;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:16.877244;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.877370;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:16.877495;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:16.877619;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:17.373203;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:17.373427;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:17.373570;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:17.373703;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:17.373840;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:17.373966;sensor_3-branch_25;I_real;0.10334684275251883
2018-05-26 19:04:17.374092;sensor_4-node_b5;Vm;10499.58076636033
2018-05-26 19:04:17.374217;sensor_4-branch_36;I_real;0.08001521190495117
2018-05-26 19:04:17.873622;sensor_1-node_b5;Vm;10499.58076636033
2018-05-26 19:04:17.873869;sensor_1-branch_19;I_real;0.21733801332215782
2018-05-26 19:04:17.874044;sensor_2-node_b5;Vm;10499.58076636033
2018-05-26 19:04:17.874178;sensor_2-branch_24;I_real;0.033975958492483346
2018-05-26 19:04:17.874309;sensor_3-node_b5;Vm;10499.58076636033
2018-05-26 19:04:17.874439;sensor_3-branch_25;I_real;0.10334684275251883
