PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:24.484859 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:24.584600 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:24.685228 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:24.784128 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:24.883034 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:24.984285 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.085594 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.184991 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.285749 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.385635 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.485904 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.586190 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.688463 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.788332 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.887338 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:25.981110 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.086309 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.184997 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.292398 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.389048 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.485943 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.586018 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.683141 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.786475 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.888211 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:26.988490 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.086072 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.185853 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.283616 
RTU-API;Pass the commands to TOPOLOGY;2017-10-02 14:44:27.291963
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.386840 
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-02 14:44:27.389058
TOPOLOGY-API;Sending new topology to PYPOWER;2017-10-02 14:44:27.392060
PYPOWER-API;New topology received...;2017-10-02 14:44:27.471783
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.486719 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.585830 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.686121 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.793093 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.887303 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:27.984068 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.087630 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.184528 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.286950 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.385772 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.484432 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.583879 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.687819 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.784193 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.886157 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:28.986869 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.087243 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.184181 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.286467 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.383916 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.486642 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.587271 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.685664 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.784424 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.883477 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:29.986671 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.084378 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.187181 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.284613 
RTU-API;Pass the commands to TOPOLOGY;2017-10-02 14:44:30.288725
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.384942 
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-02 14:44:30.388308
TOPOLOGY-API;Sending new topology to PYPOWER;2017-10-02 14:44:30.390594
PYPOWER-API;New topology received...;2017-10-02 14:44:30.472429
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.485098 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.587725 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.683926 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.786275 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.885272 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:30.984702 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.086181 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.185140 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.287174 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.386082 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.486534 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.583713 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.687128 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.782985 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.884311 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:31.984683 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.088387 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.185174 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.284607 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.384844 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.483110 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.583335 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.684588 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.785401 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.883267 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:32.983209 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.083666 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.185796 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.283536 
RTU-API;Pass the commands to TOPOLOGY;2017-10-02 14:44:33.289118
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.386665 
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-02 14:44:33.390825
TOPOLOGY-API;Sending new topology to PYPOWER;2017-10-02 14:44:33.394528
PYPOWER-API;New topology received...;2017-10-02 14:44:33.473739
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.485956 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.583329 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.684565 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.783925 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.884171 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:33.987633 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.084345 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.184248 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.285810 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.383779 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.483893 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.586654 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.685589 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.785131 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.884017 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:34.983999 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.085721 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.188685 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.287185 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.386687 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.484542 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.585552 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.684757 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.787275 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.885261 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:35.984461 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.084624 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.184784 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.285882 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.387019 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.485029 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.583885 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.685902 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.785154 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.886685 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:36.985705 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.086741 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.185707 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.285281 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.386376 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.485500 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.589578 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.685151 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.785955 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.885249 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:37.986804 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.086635 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.188233 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.288006 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.383167 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.485639 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.584892 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.687772 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.788694 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.887519 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:38.986325 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:39.087220 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:39.187334 
PYPOWER-API;Recalculated power flow equations;2017-10-02 14:44:39.297743 
