RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:09:56.617674
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:09:56.690518
PYPOWER-API;New topology received...;2017-10-11 14:09:56.692410
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:56.707433
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:56.807703
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:56.904675
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.000928
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.106743
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.206239
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.304698
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.404412
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.502103
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.604429
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.702990
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.802238
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:57.905804
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.005340
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.102139
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.205121
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.305869
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.401286
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.502955
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.606655
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.704119
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.806779
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:58.903212
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.005154
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.104465
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.202074
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.302884
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.404002
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.505427
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.607297
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:09:59.615596
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:09:59.692701
PYPOWER-API;New topology received...;2017-10-11 14:09:59.694993
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.707846
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.815342
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:09:59.905739
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.002442
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.105738
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.205747
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.304937
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.403668
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.507857
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.603468
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.705383
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.806349
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:00.901847
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.007364
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.110114
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.203940
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.301693
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.404310
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.510240
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.608084
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.704048
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.804457
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:01.905855
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.005292
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.099617
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.209997
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.305291
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.400887
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.508322
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.609819
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:02.613909
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:02.690132
PYPOWER-API;New topology received...;2017-10-11 14:10:02.691775
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.705568
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.802390
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:02.901515
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.003098
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.102899
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.202658
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.305626
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.402432
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.504830
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.606089
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.706214
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.807251
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:03.906783
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.002953
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.103520
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.206934
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.307455
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.404938
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.501990
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.608345
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.700998
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.803581
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:04.904212
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.002438
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.104919
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.209386
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.301603
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.404312
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.504411
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.605045
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:05.608788
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:05.690796
PYPOWER-API;New topology received...;2017-10-11 14:10:05.692642
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.706075
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.804112
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:05.906130
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.004539
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.105100
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.205032
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.307687
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.403932
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.504477
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.605925
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.706479
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.804625
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:06.902712
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.009017
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.109763
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.200958
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.305026
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.402837
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.504431
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.607070
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.701325
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.801539
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:07.904464
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.001849
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.103398
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.209546
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.304893
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.401749
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.503275
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.611126
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.702496
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.802367
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:08.902580
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.000875
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.105070
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.208734
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.311199
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.406468
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.504774
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.606627
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.707638
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.800955
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:09.906489
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.012712
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.103656
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.204310
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.303968
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.401504
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.504532
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.601543
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.706456
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.803779
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:10.903121
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.003948
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.101466
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.205785
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.303457
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.404468
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.506153
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.608916
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.701725
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.804612
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:11.904379
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.002766
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.104020
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.205870
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.307652
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.402037
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.501986
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.605607
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.701375
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.807027
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:12.906999
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.006392
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.108567
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.204389
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.301198
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.406420
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.506460
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.602618
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.704271
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.806797
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:13.907046
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.005496
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.102341
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.203705
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.301198
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.403233
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.506722
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.603802
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:14.607147
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:14.691506
PYPOWER-API;New topology received...;2017-10-11 14:10:14.693744
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.713381
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.806657
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:14.905959
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.006393
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.105291
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.207061
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.302832
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.400222
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.511204
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.601224
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.702343
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.807967
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:15.902261
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.001061
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.104353
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.206393
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.306824
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.401181
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.511786
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.607828
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.702860
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.802335
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:16.904290
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.003037
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.107366
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.200545
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.302962
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.404725
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.501583
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.607600
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.702618
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:17.708734
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:17.793830
PYPOWER-API;New topology received...;2017-10-11 14:10:17.795712
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.808911
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:17.905859
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.007641
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.103587
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.205434
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.304574
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.402897
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.506249
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.604206
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.707261
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.801937
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:18.904166
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.004038
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.108613
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.202841
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.307515
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.402757
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.505026
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.604042
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.702705
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.805635
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:19.903475
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.008304
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.103887
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.205766
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.305659
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.402384
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.507826
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.606102
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.708393
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:20.712018
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:20.790071
PYPOWER-API;New topology received...;2017-10-11 14:10:20.792066
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.806159
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:20.905283
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.002507
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.106959
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.204226
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.307186
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.406059
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.502765
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.603557
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.710781
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.802235
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:21.905600
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.008589
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.104093
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.205007
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.304965
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.405244
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.502551
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.603181
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.707532
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.804461
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:22.903574
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.005526
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.101209
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.201420
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.307699
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.404548
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.506626
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.607684
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.708235
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:23.715553
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:23.793003
PYPOWER-API;New topology received...;2017-10-11 14:10:23.795261
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.808293
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:23.909127
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.007101
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.105581
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.203338
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.306252
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.403376
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.502408
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.605210
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.704063
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.803349
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:24.903339
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.005142
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.107949
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.205862
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.307741
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.405614
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.503184
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.605097
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.706968
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.808392
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:25.905331
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.005554
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.102985
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.205415
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.303241
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.406735
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.502909
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.602929
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.712736
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:26.717758
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:26.791064
PYPOWER-API;New topology received...;2017-10-11 14:10:26.793018
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.806631
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:26.907424
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.007384
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.106609
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.203716
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.308287
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.405236
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.508331
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.603203
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.706190
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.805516
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:27.904054
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.004713
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.110780
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.204585
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.307507
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.404367
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.505463
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.610575
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.706648
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.801583
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:28.902030
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.004971
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.108416
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.206847
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.301873
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.407003
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.501923
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.604610
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.716753
RTU-API;Pass the commands to TOPOLOGY;2017-10-11 14:10:29.722026
TOPOLOGY-API;change of switchstates.... refreshing the topology;2017-10-11 14:10:29.791737
PYPOWER-API;New topology received...;2017-10-11 14:10:29.793664
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.807441
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:29.910930
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.005601
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.102470
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.206478
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.305450
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.402680
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.508222
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.603477
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.706257
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.801633
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:30.904876
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.005684
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.108889
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.204426
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.305683
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.406635
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.511244
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.602915
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.703792
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.808313
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:31.904762
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:32.005379
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:32.108958
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:32.205931
PYPOWER-API;Recalculated power flow equations;2017-10-11 14:10:32.302872
